2018-04-19 17:36:31 FINER test.Simulate$MemoryLogger run -- Logging memory usage every 20000 millisecons
2018-04-19 18:39:12 FINER test.Simulate$MemoryLogger run -- Using 369 MB out of 740 MB
2018-04-19 18:39:32 FINER test.Simulate$MemoryLogger run -- Using 375 MB out of 740 MB
2018-04-19 18:39:52 FINER test.Simulate$MemoryLogger run -- Using 378 MB out of 740 MB
2018-04-19 18:40:12 FINER test.Simulate$MemoryLogger run -- Using 254 MB out of 665 MB
2018-04-19 18:40:32 FINER test.Simulate$MemoryLogger run -- Using 260 MB out of 665 MB
2018-04-19 18:40:52 FINER test.Simulate$MemoryLogger run -- Using 266 MB out of 665 MB
2018-04-19 18:41:12 FINER test.Simulate$MemoryLogger run -- Using 271 MB out of 665 MB
2018-04-19 18:41:32 FINER test.Simulate$MemoryLogger run -- Using 277 MB out of 665 MB
2018-04-19 18:41:52 FINER test.Simulate$MemoryLogger run -- Using 283 MB out of 665 MB
2018-04-19 18:42:12 FINER test.Simulate$MemoryLogger run -- Using 289 MB out of 665 MB
2018-04-19 18:42:32 FINER test.Simulate$MemoryLogger run -- Using 295 MB out of 665 MB
2018-04-19 18:42:52 FINER test.Simulate$MemoryLogger run -- Using 300 MB out of 665 MB
2018-04-19 18:43:12 FINER test.Simulate$MemoryLogger run -- Using 306 MB out of 665 MB
2018-04-19 18:43:32 FINER test.Simulate$MemoryLogger run -- Using 312 MB out of 665 MB
2018-04-19 18:43:52 FINER test.Simulate$MemoryLogger run -- Using 318 MB out of 665 MB
2018-04-19 18:44:12 FINER test.Simulate$MemoryLogger run -- Using 324 MB out of 665 MB
2018-04-19 18:44:32 FINER test.Simulate$MemoryLogger run -- Using 329 MB out of 665 MB
2018-04-19 18:44:52 FINER test.Simulate$MemoryLogger run -- Using 335 MB out of 665 MB
2018-04-19 18:45:12 FINER test.Simulate$MemoryLogger run -- Using 341 MB out of 665 MB
2018-04-19 18:45:32 FINER test.Simulate$MemoryLogger run -- Using 347 MB out of 665 MB
2018-04-19 18:45:52 FINER test.Simulate$MemoryLogger run -- Using 353 MB out of 665 MB
2018-04-19 18:46:12 FINER test.Simulate$MemoryLogger run -- Using 358 MB out of 665 MB
2018-04-19 18:46:32 FINER test.Simulate$MemoryLogger run -- Using 364 MB out of 665 MB
2018-04-19 18:46:52 FINER test.Simulate$MemoryLogger run -- Using 370 MB out of 665 MB
2018-04-19 18:47:12 FINER test.Simulate$MemoryLogger run -- Using 376 MB out of 665 MB
2018-04-19 18:47:32 FINER test.Simulate$MemoryLogger run -- Using 382 MB out of 665 MB
2018-04-19 18:47:52 FINER test.Simulate$MemoryLogger run -- Using 384 MB out of 665 MB
2018-04-19 18:48:12 FINER test.Simulate$MemoryLogger run -- Using 390 MB out of 665 MB
2018-04-19 18:48:32 FINER test.Simulate$MemoryLogger run -- Using 267 MB out of 733 MB
2018-04-19 18:48:52 FINER test.Simulate$MemoryLogger run -- Using 272 MB out of 733 MB
2018-04-19 18:49:12 FINER test.Simulate$MemoryLogger run -- Using 278 MB out of 733 MB
2018-04-19 18:49:32 FINER test.Simulate$MemoryLogger run -- Using 284 MB out of 733 MB
2018-04-19 18:49:52 FINER test.Simulate$MemoryLogger run -- Using 290 MB out of 733 MB
2018-04-19 18:50:12 FINER test.Simulate$MemoryLogger run -- Using 295 MB out of 733 MB
2018-04-19 18:50:32 FINER test.Simulate$MemoryLogger run -- Using 301 MB out of 733 MB
2018-04-19 18:50:52 FINER test.Simulate$MemoryLogger run -- Using 307 MB out of 733 MB
2018-04-19 18:51:12 FINER test.Simulate$MemoryLogger run -- Using 312 MB out of 733 MB
2018-04-19 18:51:32 FINER test.Simulate$MemoryLogger run -- Using 318 MB out of 733 MB
2018-04-19 18:51:52 FINER test.Simulate$MemoryLogger run -- Using 324 MB out of 733 MB
2018-04-19 18:52:12 FINER test.Simulate$MemoryLogger run -- Using 329 MB out of 733 MB
2018-04-19 18:52:32 FINER test.Simulate$MemoryLogger run -- Using 335 MB out of 733 MB
2018-04-19 18:52:52 FINER test.Simulate$MemoryLogger run -- Using 341 MB out of 733 MB
2018-04-19 18:53:12 FINER test.Simulate$MemoryLogger run -- Using 347 MB out of 733 MB
2018-04-19 18:53:32 FINER test.Simulate$MemoryLogger run -- Using 352 MB out of 733 MB
2018-04-19 18:53:52 FINER test.Simulate$MemoryLogger run -- Using 355 MB out of 733 MB
2018-04-19 18:54:12 FINER test.Simulate$MemoryLogger run -- Using 364 MB out of 733 MB
2018-04-19 18:54:32 FINER test.Simulate$MemoryLogger run -- Using 367 MB out of 733 MB
2018-04-19 18:54:52 FINER test.Simulate$MemoryLogger run -- Using 372 MB out of 733 MB
2018-04-19 18:55:12 FINER test.Simulate$MemoryLogger run -- Using 378 MB out of 733 MB
2018-04-19 18:55:32 FINER test.Simulate$MemoryLogger run -- Using 384 MB out of 733 MB
2018-04-19 18:55:52 FINER test.Simulate$MemoryLogger run -- Using 389 MB out of 733 MB
2018-04-19 18:56:12 FINER test.Simulate$MemoryLogger run -- Using 395 MB out of 733 MB
2018-04-19 18:56:32 FINER test.Simulate$MemoryLogger run -- Using 398 MB out of 733 MB
2018-04-19 18:56:52 FINER test.Simulate$MemoryLogger run -- Using 404 MB out of 733 MB
2018-04-19 18:57:12 FINER test.Simulate$MemoryLogger run -- Using 282 MB out of 658 MB
2018-04-19 18:57:32 FINER test.Simulate$MemoryLogger run -- Using 290 MB out of 658 MB
2018-04-19 18:57:52 FINER test.Simulate$MemoryLogger run -- Using 296 MB out of 658 MB
2018-04-19 18:58:12 FINER test.Simulate$MemoryLogger run -- Using 301 MB out of 658 MB
2018-04-19 18:58:32 FINER test.Simulate$MemoryLogger run -- Using 307 MB out of 658 MB
2018-04-19 18:58:52 FINER test.Simulate$MemoryLogger run -- Using 313 MB out of 658 MB
2018-04-19 18:59:12 FINER test.Simulate$MemoryLogger run -- Using 318 MB out of 658 MB
2018-04-19 18:59:32 FINER test.Simulate$MemoryLogger run -- Using 324 MB out of 658 MB
2018-04-19 18:59:52 FINER test.Simulate$MemoryLogger run -- Using 327 MB out of 658 MB
2018-04-19 19:00:12 FINER test.Simulate$MemoryLogger run -- Using 335 MB out of 658 MB
2018-04-19 19:00:32 FINER test.Simulate$MemoryLogger run -- Using 341 MB out of 658 MB
2018-04-19 19:00:52 FINER test.Simulate$MemoryLogger run -- Using 346 MB out of 658 MB
2018-04-19 19:01:12 FINER test.Simulate$MemoryLogger run -- Using 355 MB out of 658 MB
2018-04-19 19:01:32 FINER test.Simulate$MemoryLogger run -- Using 360 MB out of 658 MB
2018-04-19 19:01:52 FINER test.Simulate$MemoryLogger run -- Using 366 MB out of 658 MB
2018-04-19 19:02:12 FINER test.Simulate$MemoryLogger run -- Using 374 MB out of 658 MB
2018-04-19 19:02:32 FINER test.Simulate$MemoryLogger run -- Using 380 MB out of 658 MB
2018-04-19 19:02:52 FINER test.Simulate$MemoryLogger run -- Using 385 MB out of 658 MB
2018-04-19 19:03:12 FINER test.Simulate$MemoryLogger run -- Using 394 MB out of 658 MB
2018-04-19 19:03:32 FINER test.Simulate$MemoryLogger run -- Using 399 MB out of 658 MB
2018-04-19 19:03:52 FINER test.Simulate$MemoryLogger run -- Using 405 MB out of 658 MB
2018-04-19 19:04:12 FINER test.Simulate$MemoryLogger run -- Using 411 MB out of 658 MB
2018-04-19 19:04:32 FINER test.Simulate$MemoryLogger run -- Using 416 MB out of 658 MB
2018-04-19 19:04:52 FINER test.Simulate$MemoryLogger run -- Using 296 MB out of 724 MB
2018-04-19 19:05:12 FINER test.Simulate$MemoryLogger run -- Using 305 MB out of 724 MB
2018-04-19 19:05:32 FINER test.Simulate$MemoryLogger run -- Using 310 MB out of 724 MB
