XMI
1524353142 1524353145 365887 133
1524353162 1524353165 366068 46
1524353182 1524353185 366248 160
1524353202 1524353205 366428 162
1524353222 1524353225 366609 65
1524353242 1524353245 366791 127
1524353262 1524353265 366973 175
1524353282 1524353285 367155 128
1524353302 1524353305 367335 104
1524353322 1524353325 367518 116
1524353342 1524353345 367699 43
1524353362 1524353365 367882 96
1524353382 1524353385 368065 75
1524353402 1524353405 368246 191
1524353422 1524353425 368429 120
1524353442 1524353445 368613 44
1524353462 1524353465 368796 169
1524353482 1524353485 368978 175
1524353502 1524353505 369159 56
1524353522 1524353525 369342 102
1524353542 1524353545 369523 54
1524353562 1524353565 369706 140
1524353582 1524353585 369887 47
1524353602 1524353605 370069 135
1524353622 1524353625 370251 129
1524353642 1524353645 370431 178
1524353662 1524353665 370612 138
1524353682 1524353685 370795 209
1524353702 1524353705 370976 140
1524353722 1524353725 371159 125
1524353742 1524353745 371342 159
1524353762 1524353765 371523 181
1524353782 1524353785 371707 114
1524353802 1524353805 371890 103
1524353822 1524353825 372073 128
1524353842 1524353845 372255 72
1524353862 1524353865 372437 63
1524353882 1524353885 372620 56
1524353902 1524353905 372803 200
1524353922 1524353925 372985 115
1524353942 1524353945 373168 83
1524353962 1524353965 373349 64
1524353982 1524353985 373532 83
1524354002 1524354005 373713 133
1524354022 1524354025 373896 97
1524354042 1524354045 374078 105
1524354062 1524354065 374259 120
1524354082 1524354085 374441 114
1524354102 1524354105 374623 127
1524354122 1524354125 374804 177
1524354142 1524354145 374985 93
1524354162 1524354165 375167 57
1524354182 1524354185 375348 66
1524354202 1524354205 375529 107
1524354222 1524354225 375711 83
1524354242 1524354245 375893 165
1524354262 1524354265 376072 147
1524354282 1524354285 376255 63
1524354302 1524354305 376437 136
1524354322 1524354325 376619 112
1524354342 1524354345 376800 94
1524354362 1524354365 376981 109
1524354382 1524354385 377161 71
1524354402 1524354405 377341 168
1524354422 1524354425 377523 178
1524354442 1524354445 377702 142
1524354462 1524354465 377883 157
1524354482 1524354485 378063 95
1524354502 1524354505 378246 76
1524354522 1524354525 378426 156
1524354542 1524354545 378607 61
1524354562 1524354565 378788 139
1524354582 1524354585 378971 158
1524354602 1524354605 379151 101
1524354622 1524354625 379333 95
1524354642 1524354645 379514 134
1524354662 1524354665 379694 69
1524354682 1524354685 379874 58
1524354702 1524354705 380054 155
1524354722 1524354725 380234 90
1524354742 1524354745 380415 73
1524354762 1524354765 380596 82
1524354782 1524354785 380776 66
1524354802 1524354805 380956 66
1524354822 1524354825 381139 94
1524354842 1524354845 381320 142
1524354862 1524354865 381502 106
1524354882 1524354885 381683 139
1524354902 1524354905 381863 178
1524354922 1524354925 382044 134
1524354942 1524354945 382225 129
1524354962 1524354965 382406 69
1524354982 1524354985 382587 149
1524355002 1524355005 382766 128
1524355022 1524355025 382947 144
1524355042 1524355045 383128 126
1524355062 1524355065 383307 78
1524355082 1524355085 383488 91
1524355102 1524355105 383669 175
1524355122 1524355125 383849 98
1524355142 1524355145 384030 182
1524355162 1524355165 384212 150
1524355182 1524355185 384394 168
1524355202 1524355205 384575 87
1524355222 1524355225 384756 214
1524355242 1524355245 384935 51
1524355262 1524355265 385117 114
1524355282 1524355285 385299 54
1524355302 1524355305 385477 149
1524355322 1524355325 385655 89
1524355342 1524355345 385836 71
1524355362 1524355365 386016 188
1524355382 1524355385 386196 164
1524355402 1524355405 386375 84
1524355422 1524355425 386556 133
1524355442 1524355445 386737 58
1524355462 1524355465 386917 181
1524355482 1524355485 387096 186
1524355502 1524355505 387278 103
1524355522 1524355525 387459 49
1524355542 1524355545 387638 157
1524355562 1524355565 387820 117
1524355582 1524355585 388001 116
1524355602 1524355605 388182 159
1524355622 1524355625 388361 106
1524355642 1524355645 388540 91
1524355662 1524355665 388722 128
1524355682 1524355685 388902 89
1524355702 1524355705 389083 55
1524355722 1524355725 389263 97
1524355742 1524355745 389442 116
1524355762 1524355765 389624 106
1524355782 1524355785 389805 126
1524355802 1524355805 389986 151
1524355822 1524355825 390167 69
1524355842 1524355845 390347 109
1524355862 1524355865 390528 111
1524355882 1524355885 390708 116
1524355902 1524355905 390889 139
1524355922 1524355925 391070 195
1524355942 1524355945 391251 194
1524355962 1524355965 391432 208
1524355982 1524355985 391614 94
1524356002 1524356005 391793 184
1524356022 1524356025 391975 165
1524356042 1524356045 392155 188
1524356062 1524356065 392335 188
1524356082 1524356085 392515 59
1524356102 1524356105 392695 105
1524356122 1524356125 392878 168
1524356142 1524356145 393053 121
1524356162 1524356165 393229 188
1524356182 1524356185 393411 148
1524356202 1524356205 393590 89
1524356222 1524356225 393771 213
1524356242 1524356245 393952 170
1524356262 1524356265 394134 178
1524356282 1524356285 394311 175
1524356302 1524356305 394493 157
1524356322 1524356325 394670 133
1524356342 1524356345 394845 146
1524356362 1524356365 395008 141
1524356382 1524356385 395171 119
1524356402 1524356405 395336 112
1524356422 1524356425 395501 141
1524356442 1524356445 395666 202
1524356462 1524356465 395831 153
1524356482 1524356485 395995 132
1524356502 1524356505 396159 148
1524356522 1524356525 396323 75
1524356542 1524356545 396487 158
1524356562 1524356565 396651 120
1524356582 1524356585 396814 60
1524356602 1524356605 396978 157
1524356622 1524356625 397141 62
1524356642 1524356645 397306 98
1524356662 1524356665 397470 85
1524356682 1524356685 397633 101
1524356702 1524356705 397797 136
1524356722 1524356725 397961 151
1524356742 1524356745 398125 80
1524356762 1524356765 398288 139
1524356782 1524356785 398450 173
1524356802 1524356805 398612 74
1524356822 1524356825 398775 140
1524356842 1524356845 398937 82
1524356862 1524356865 399102 67
1524356882 1524356885 399265 92
1524356902 1524356905 399429 149
1524356922 1524356925 399594 67
1524356942 1524356945 399759 108
1524356962 1524356965 399923 156
1524356982 1524356985 400085 119
1524357002 1524357005 400250 191
1524357022 1524357025 400413 92
1524357042 1524357045 400577 119
1524357062 1524357065 400742 170
1524357082 1524357085 400903 91
1524357102 1524357105 401068 121
1524357122 1524357125 401232 151
1524357142 1524357145 401396 63
1524357162 1524357165 401561 162
1524357182 1524357185 401725 149
1524357202 1524357205 401888 165
1524357222 1524357225 402051 72
1524357242 1524357245 402216 161
1524357262 1524357265 402379 156
1524357282 1524357285 402543 177
1524357302 1524357305 402706 73
1524357322 1524357325 402865 145
1524357342 1524357345 403023 98
1524357362 1524357365 403180 81
1524357382 1524357385 403336 100
1524357402 1524357405 403495 146
1524357422 1524357425 403651 68
1524357442 1524357445 403807 127
1524357462 1524357465 403965 80
1524357482 1524357485 404122 67
1524357502 1524357505 404279 184
1524357522 1524357525 404435 71
1524357542 1524357545 404591 115
1524357562 1524357565 404748 136
1524357582 1524357585 404906 89
1524357602 1524357605 405055 179
1524357622 1524357625 405210 61
1524357642 1524357645 405367 108
1524357662 1524357665 405523 61
1524357682 1524357685 405680 111
1524357702 1524357705 405836 205
1524357722 1524357725 405993 66
1524357742 1524357745 406150 101
1524357762 1524357765 406307 167
1524357782 1524357785 406464 119
1524357802 1524357805 406621 108
1524357822 1524357825 406780 136
1524357842 1524357845 406935 62
1524357862 1524357865 407093 175
1524357882 1524357885 407251 128
1524357902 1524357905 407408 114
1524357922 1524357925 407565 143
1524357942 1524357945 407721 66
1524357962 1524357965 407876 141
1524357982 1524357985 408034 134
1524358002 1524358005 408190 118
1524358022 1524358025 408346 188
1524358042 1524358045 408502 132
1524358062 1524358065 408659 88
1524358082 1524358085 408814 70
1524358102 1524358105 408971 88
1524358122 1524358125 409125 130
1524358143 1524358145 409282 69
1524358163 1524358165 409437 171
1524358183 1524358185 409594 176
1524358203 1524358205 409750 87
1524358223 1524358225 409907 154
1524358243 1524358245 410064 97
1524358263 1524358265 410221 73
1524358283 1524358285 410378 87
1524358303 1524358305 410535 119
1524358323 1524358325 410688 151
1524358343 1524358345 410844 87
1524358363 1524358365 411001 150
1524358383 1524358385 411155 117
1524358403 1524358405 411312 170
1524358423 1524358425 411468 85
1524358443 1524358445 411625 147
1524358463 1524358465 411781 176
1524358483 1524358485 411937 101
1524358503 1524358505 412094 70
1524358523 1524358525 412251 79
1524358543 1524358545 412405 102
1524358563 1524358565 412561 94
1524358583 1524358585 412717 162
1524358603 1524358605 412874 95
1524358623 1524358625 413030 64
1524358643 1524358645 413187 67
1524358663 1524358665 413343 97
1524358683 1524358685 413499 191
1524358703 1524358705 413655 170
1524358723 1524358725 413810 183
1524358743 1524358745 413966 130
1524358763 1524358765 414122 91
1524358783 1524358785 414279 92
1524358803 1524358805 414435 126
1524358823 1524358825 414592 64
1524358843 1524358845 414749 152
1524358863 1524358865 414906 160
1524358883 1524358885 415063 101
1524358903 1524358905 415220 145
1524358923 1524358925 415376 104
1524358943 1524358945 415531 150
1524358963 1524358965 415688 78
1524358983 1524358985 415845 118
1524359003 1524359005 416002 158
1524359023 1524359025 416160 194
1524359043 1524359045 416316 72
1524359063 1524359065 416473 145
1524359083 1524359085 416629 101
1524359103 1524359105 416786 96
1524359123 1524359125 416943 125
1524359143 1524359145 417099 61
1524359163 1524359165 417255 138
1524359183 1524359185 417411 136
1524359203 1524359205 417567 145
1524359223 1524359225 417724 70
1524359243 1524359245 417879 136
1524359263 1524359265 418033 157
1524359283 1524359285 418190 148
1524359303 1524359305 418343 116
1524359323 1524359325 418499 135
1524359343 1524359345 418653 172
1524359363 1524359365 418807 87
1524359383 1524359385 418962 150
1524359403 1524359405 419116 128
1524359423 1524359425 419272 96
1524359443 1524359445 419428 197
1524359463 1524359465 419584 182
1524359483 1524359485 419740 185
1524359503 1524359505 419896 125
1524359523 1524359525 420051 103
1524359543 1524359545 420205 113
1524359563 1524359565 420361 124
1524359583 1524359585 420516 86
1524359603 1524359605 420673 87
1524359623 1524359625 420829 122
1524359643 1524359645 420984 170
1524359663 1524359665 421138 106
1524359683 1524359685 421295 116
1524359703 1524359705 421451 137
1524359723 1524359725 421607 117
1524359743 1524359745 421763 136
1524359763 1524359765 421920 186
1524359783 1524359785 422077 121
1524359803 1524359805 422233 88
1524359823 1524359825 422387 157
1524359843 1524359845 422541 92
1524359863 1524359865 422696 78
1524359883 1524359885 422853 102
1524359903 1524359905 423010 160
1524359923 1524359925 423168 124
1524359943 1524359945 423326 126
1524359963 1524359965 423483 161
1524359983 1524359985 423639 111
1524360003 1524360005 423796 171
1524360023 1524360025 423952 109
1524360043 1524360045 424109 183
1524360063 1524360065 424265 143
1524360083 1524360085 424422 147
1524360103 1524360105 424580 180
1524360123 1524360125 424737 117
1524360143 1524360145 424909 142
1524360163 1524360165 425098 141
1524360183 1524360185 425287 139
1524360203 1524360205 425477 101
1524360223 1524360225 425665 207
1524360243 1524360245 425853 218
1524360263 1524360265 426039 207
1524360283 1524360285 426228 202
1524360303 1524360305 426415 157
1524360323 1524360325 426604 156
1524360343 1524360345 426793 221
1524360363 1524360365 426981 115
1524360383 1524360385 427167 226
1524360403 1524360405 427356 68
1524360423 1524360425 427543 193
1524360443 1524360445 427730 158
1524360463 1524360465 427917 155
1524360483 1524360485 428101 185
1524360503 1524360505 428289 130
1524360523 1524360525 428477 65
1524360543 1524360545 428665 77
1524360563 1524360565 428851 120
1524360583 1524360586 429038 85
1524360603 1524360606 429225 194
1524360623 1524360626 429413 229
1524360643 1524360646 429600 73
1524360663 1524360666 429789 132
1524360683 1524360686 429975 222
1524360703 1524360706 430160 114
1524360723 1524360726 430347 208
1524360743 1524360746 430533 175
1524360763 1524360766 430721 198
1524360783 1524360786 430908 121
1524360803 1524360806 431094 97
1524360823 1524360826 431281 95
1524360843 1524360846 431466 88
1524360863 1524360866 431653 110
1524360883 1524360886 431839 172
1524360903 1524360906 432025 136
1524360923 1524360926 432211 125
1524360943 1524360946 432398 188
1524360963 1524360966 432585 122
1524360983 1524360986 432771 160
1524361003 1524361006 432956 161
1524361023 1524361026 433141 198
1524361043 1524361046 433328 113
1524361063 1524361066 433517 92
1524361083 1524361086 433705 204
1524361103 1524361106 433893 111
1524361123 1524361126 434081 71
1524361143 1524361146 434268 164
1524361163 1524361166 434456 115
1524361183 1524361186 434643 108
1524361203 1524361206 434827 149
1524361223 1524361226 435013 166
1524361243 1524361246 435199 226
1524361263 1524361266 435386 162
1524361283 1524361286 435573 147
1524361303 1524361306 435758 177
1524361323 1524361326 435945 114
1524361343 1524361346 436131 99
1524361363 1524361366 436316 103
1524361383 1524361386 436502 153
1524361403 1524361406 436687 180
1524361423 1524361426 436873 122
1524361443 1524361446 437059 115
1524361463 1524361466 437245 106
1524361483 1524361486 437430 106
1524361503 1524361506 437617 120
1524361523 1524361526 437802 117
1524361543 1524361546 437988 162
1524361563 1524361566 438175 91
1524361583 1524361586 438361 223
1524361603 1524361606 438547 216
1524361623 1524361626 438731 109
1524361643 1524361646 438915 181
1524361663 1524361666 439099 153
1524361683 1524361686 439285 199
1524361703 1524361706 439470 119
1524361723 1524361726 439657 94
1524361743 1524361746 439841 116
1524361763 1524361766 440027 131
1524361783 1524361786 440213 88
1524361803 1524361806 440398 167
1524361823 1524361826 440584 124
1524361843 1524361846 440769 124
1524361863 1524361866 440953 137
1524361883 1524361886 441139 229
1524361903 1524361906 441325 129
1524361923 1524361926 441510 83
1524361943 1524361946 441692 219
1524361963 1524361966 441878 116
1524361983 1524361986 442063 202
1524362003 1524362006 442248 180
1524362023 1524362026 442434 126
1524362043 1524362046 442618 274
1524362063 1524362066 442802 152
1524362083 1524362086 442986 87
1524362103 1524362106 443172 79
1524362123 1524362126 443357 114
1524362143 1524362146 443542 186
1524362163 1524362166 443725 125
1524362183 1524362186 443910 125
1524362203 1524362206 444095 87
1524362223 1524362226 444281 94
1524362243 1524362246 444465 170
1524362263 1524362266 444652 176
1524362283 1524362286 444837 183
1524362303 1524362306 445022 176
1524362323 1524362326 445207 220
1524362343 1524362346 445392 132
1524362363 1524362366 445577 92
1524362383 1524362386 445762 154
1524362403 1524362406 445947 205
1524362423 1524362426 446132 105
1524362443 1524362446 446319 184
1524362463 1524362466 446503 130
1524362483 1524362486 446689 135
1524362503 1524362506 446875 98
1524362523 1524362526 447059 134
1524362543 1524362546 447244 198
1524362563 1524362566 447429 109
1524362583 1524362586 447614 178
1524362603 1524362606 447799 118
1524362623 1524362626 447985 112
1524362643 1524362646 448170 147
1524362663 1524362666 448355 87
1524362683 1524362686 448539 151
1524362703 1524362706 448725 125
1524362723 1524362726 448911 193
1524362743 1524362746 449096 212
1524362763 1524362766 449279 238
1524362783 1524362786 449465 153
1524362803 1524362806 449650 208
1524362823 1524362826 449835 143
1524362843 1524362846 450020 116
1524362863 1524362866 450203 129
1524362883 1524362886 450389 194
1524362903 1524362906 450574 221
1524362923 1524362926 450758 232
1524362943 1524362946 450944 214
1524362963 1524362966 451128 96
1524362983 1524362986 451313 240
1524363003 1524363006 451496 211
1524363023 1524363026 451682 226
1524363043 1524363046 451866 181
1524363063 1524363066 452053 139
1524363083 1524363086 452236 253
1524363103 1524363106 452421 205
1524363123 1524363126 452605 199
1524363143 1524363146 452787 162
1524363163 1524363166 452973 111
1524363183 1524363186 453156 101
1524363203 1524363206 453339 132
1524363223 1524363226 453523 203
1524363243 1524363246 453708 217
1524363263 1524363266 453894 245
1524363283 1524363286 454077 118
1524363303 1524363306 454261 184
1524363323 1524363326 454445 130
1524363343 1524363346 454631 211
1524363363 1524363366 454815 259
1524363383 1524363386 454999 128
1524363403 1524363406 455185 230
1524363423 1524363426 455369 196
1524363443 1524363446 455552 117
1524363463 1524363466 455736 121
1524363483 1524363486 455921 159
1524363503 1524363506 456107 80
1524363523 1524363526 456291 196
1524363543 1524363546 456472 183
1524363563 1524363566 456658 230
1524363583 1524363586 456845 203
1524363603 1524363606 457032 217
1524363623 1524363626 457220 108
1524363643 1524363646 457405 136
1524363663 1524363666 457590 85
1524363683 1524363686 457777 92
1524363703 1524363706 457965 141
1524363723 1524363726 458149 209
1524363743 1524363746 458333 234
1524363763 1524363766 458519 203
1524363783 1524363786 458699 169
1524363803 1524363806 458863 107
1524363823 1524363826 459025 217
1524363843 1524363846 459189 130
1524363863 1524363866 459351 88
1524363883 1524363886 459513 245
1524363903 1524363906 459674 236
1524363923 1524363926 459836 144
1524363943 1524363946 459998 223
1524363963 1524363966 460161 134
1524363983 1524363986 460321 82
1524364003 1524364006 460482 230
1524364023 1524364026 460644 82
1524364043 1524364046 460805 104
1524364063 1524364066 460968 152
1524364083 1524364086 461131 85
1524364103 1524364106 461293 192
1524364123 1524364126 461456 194
1524364143 1524364146 461617 104
1524364163 1524364166 461781 94
1524364183 1524364186 461944 175
1524364203 1524364206 462107 235
1524364223 1524364226 462269 152
1524364243 1524364246 462431 215
1524364263 1524364266 462593 115
1524364283 1524364286 462755 204
1524364303 1524364306 462917 215
1524364323 1524364326 463077 84
1524364343 1524364346 463238 157
1524364363 1524364366 463398 249
1524364383 1524364386 463560 198
1524364403 1524364406 463720 188
1524364423 1524364426 463883 213
1524364443 1524364446 464045 239
1524364463 1524364466 464205 220
1524364483 1524364486 464368 229
1524364503 1524364506 464530 111
1524364523 1524364526 464692 185
1524364543 1524364546 464853 144
1524364563 1524364566 465015 141
1524364583 1524364586 465176 103
1524364603 1524364606 465337 92
1524364623 1524364626 465497 149
1524364643 1524364646 465657 181
1524364663 1524364666 465820 106
1524364683 1524364686 465982 102
1524364703 1524364706 466142 236
1524364723 1524364726 466304 235
1524364743 1524364746 466466 109
1524364763 1524364766 466628 175
1524364783 1524364786 466789 126
1524364803 1524364806 466943 84
1524364823 1524364826 467102 99
1524364843 1524364846 467261 146
1524364863 1524364866 467421 105
1524364883 1524364886 467582 199
1524364903 1524364906 467743 182
1524364923 1524364926 467904 205
1524364943 1524364946 468064 196
1524364963 1524364966 468225 128
1524364983 1524364986 468386 88
1524365003 1524365006 468548 166
1524365023 1524365026 468709 162
1524365043 1524365046 468864 212
1524365063 1524365066 469061 299
1524365083 1524365086 469258 238
1524365103 1524365106 469457 238
1524365123 1524365126 469654 93
1524365143 1524365146 469853 191
1524365163 1524365166 470049 120
1524365183 1524365186 470245 187
1524365203 1524365206 470442 103
1524365223 1524365226 470641 89
1524365243 1524365246 470836 107
1524365263 1524365266 471033 181
1524365283 1524365286 471229 89
1524365303 1524365306 471425 113
1524365323 1524365326 471621 97
1524365343 1524365346 471819 93
1524365363 1524365366 472016 242
1524365383 1524365386 472214 269
1524365403 1524365406 472413 262
1524365423 1524365426 472609 223
1524365443 1524365446 472808 138
1524365463 1524365466 473006 294
1524365483 1524365486 473201 238
1524365503 1524365506 473398 217
1524365523 1524365526 473594 240
1524365543 1524365546 473791 88
1524365563 1524365566 473989 180
1524365583 1524365586 474186 174
1524365603 1524365606 474383 126
1524365623 1524365626 474579 245
1524365643 1524365646 474778 297
1524365663 1524365666 474975 127
1524365683 1524365686 475174 255
1524365703 1524365706 475369 194
1524365723 1524365726 475564 107
1524365743 1524365746 475760 263
1524365763 1524365766 475958 252
1524365783 1524365786 476154 100
1524365803 1524365806 476351 190
1524365823 1524365826 476545 96
1524365843 1524365846 476741 168
1524365863 1524365866 476938 209
1524365883 1524365886 477136 122
1524365903 1524365906 477333 92
1524365923 1524365926 477531 113
1524365943 1524365946 477726 172
1524365963 1524365966 477921 137
1524365983 1524365986 478118 195
1524366003 1524366006 478313 194
1524366023 1524366026 478509 89
1524366043 1524366046 478706 199
1524366063 1524366066 478901 232
1524366083 1524366086 479098 142
1524366103 1524366106 479294 224
1524366123 1524366126 479489 176
1524366143 1524366146 479685 97
1524366163 1524366166 479881 182
1524366183 1524366186 480076 133
1524366203 1524366206 480271 202
1524366223 1524366226 480467 104
1524366243 1524366246 480664 236
1524366263 1524366266 480860 129
1524366283 1524366286 481054 255
1524366303 1524366306 481250 299
1524366323 1524366326 481446 332
1524366343 1524366346 481641 109
1524366363 1524366366 481839 135
1524366383 1524366386 482035 194
1524366403 1524366406 482231 294
1524366423 1524366426 482424 199
1524366443 1524366446 482617 156
1524366463 1524366466 482812 109
1524366483 1524366486 483007 280
1524366503 1524366506 483201 91
1524366523 1524366526 483395 156
1524366543 1524366546 483592 98
1524366563 1524366566 483781 228
1524366583 1524366586 483979 177
1524366603 1524366606 484176 125
1524366623 1524366626 484372 110
1524366643 1524366646 484568 150
1524366663 1524366666 484760 92
1524366683 1524366686 484956 96
1524366703 1524366706 485153 155
1524366723 1524366726 485349 252
1524366743 1524366746 485545 228
1524366763 1524366766 485741 98
1524366783 1524366786 485938 185
1524366803 1524366806 486135 172
1524366823 1524366826 486332 89
1524366843 1524366846 486526 201
1524366863 1524366866 486722 252
1524366883 1524366886 486916 171
1524366903 1524366906 487111 233
1524366923 1524366926 487306 215
1524366943 1524366946 487502 250
1524366963 1524366966 487697 152
1524366983 1524366986 487894 119
1524367003 1524367006 488088 126
1524367023 1524367026 488284 229
1524367043 1524367046 488477 111
1524367063 1524367066 488671 230
1524367083 1524367086 488867 233
1524367103 1524367106 489061 167
1524367123 1524367126 489256 241
1524367143 1524367146 489451 253
1524367163 1524367166 489646 270
1524367183 1524367186 489842 161
1524367203 1524367206 490038 261
1524367223 1524367226 490234 294
1524367243 1524367246 490428 235
1524367263 1524367266 490621 228
1524367283 1524367286 490814 124
1524367303 1524367306 491010 227
1524367323 1524367326 491200 140
1524367343 1524367346 491392 299
1524367363 1524367366 491587 270
1524367383 1524367386 491782 285
1524367403 1524367406 491975 206
1524367423 1524367426 492167 247
1524367443 1524367446 492360 301
1524367463 1524367466 492553 124
1524367483 1524367486 492749 238
1524367503 1524367506 492942 159
1524367523 1524367526 493135 131
1524367543 1524367546 493328 155
1524367563 1524367566 493523 230
1524367583 1524367586 493717 171
1524367603 1524367606 493910 163
1524367623 1524367626 494103 209
1524367643 1524367646 494296 137
1524367663 1524367666 494489 153
1524367683 1524367686 494683 208
1524367703 1524367706 494879 184
1524367723 1524367726 495073 227
1524367743 1524367746 495267 209
1524367763 1524367766 495460 232
1524367783 1524367786 495654 301
1524367803 1524367806 495848 181
1524367823 1524367826 496042 117
1524367843 1524367846 496236 108
1524367863 1524367866 496429 148
1524367883 1524367886 496621 222
1524367903 1524367906 496815 178
1524367923 1524367926 497006 257
1524367943 1524367946 497199 192
1524367963 1524367966 497391 137
1524367983 1524367986 497585 268
1524368003 1524368006 497779 210
1524368023 1524368026 497973 192
1524368043 1524368046 498165 298
1524368063 1524368066 498359 96
1524368083 1524368086 498553 198
1524368103 1524368106 498746 317
1524368123 1524368126 498939 331
1524368143 1524368146 499132 257
1524368163 1524368166 499325 138
1524368183 1524368186 499515 278
1524368203 1524368206 499708 364
1524368223 1524368226 499899 368
1524368243 1524368246 500089 328
1524368263 1524368266 500283 322
1524368283 1524368286 500476 348
1524368303 1524368306 500668 405
1524368323 1524368326 500862 161
1524368343 1524368346 501057 306
1524368363 1524368366 501250 161
1524368383 1524368386 501444 377
1524368403 1524368406 501638 328
1524368423 1524368426 501831 336
1524368443 1524368446 502025 327
1524368463 1524368466 502218 191
1524368483 1524368486 502409 347
1524368503 1524368506 502605 245
1524368523 1524368526 502798 194
1524368543 1524368546 502991 101
1524368563 1524368566 503181 305
1524368583 1524368586 503375 282
1524368603 1524368606 503568 297
1524368623 1524368626 503762 123
1524368643 1524368646 503956 238
1524368663 1524368666 504147 279
1524368683 1524368686 504340 328
1524368703 1524368706 504523 154
1524368723 1524368726 504692 191
1524368743 1524368746 504860 248
1524368763 1524368766 505031 154
1524368783 1524368786 505200 103
1524368803 1524368806 505369 265
1524368823 1524368826 505538 119
1524368843 1524368846 505707 111
1524368863 1524368866 505876 226
1524368883 1524368886 506045 289
1524368903 1524368906 506216 189
1524368923 1524368926 506383 108
1524368943 1524368946 506551 230
1524368963 1524368966 506720 194
1524368983 1524368986 506889 160
1524369003 1524369006 507059 153
1524369023 1524369026 507227 154
1524369043 1524369046 507397 118
1524369063 1524369066 507565 111
1524369083 1524369086 507734 142
1524369103 1524369106 507903 206
1524369123 1524369126 508070 112
1524369143 1524369146 508237 203
1524369163 1524369166 508405 181
1524369183 1524369186 508574 128
1524369203 1524369206 508743 127
1524369223 1524369226 508912 248
1524369243 1524369246 509081 285
1524369263 1524369266 509249 294
1524369283 1524369286 509417 192
1524369303 1524369306 509586 302
1524369323 1524369326 509756 132
1524369343 1524369346 509924 263
1524369363 1524369366 510093 150
1524369383 1524369386 510261 336
1524369403 1524369406 510430 261
1524369423 1524369426 510599 218
1524369443 1524369446 510767 212
1524369463 1524369466 510934 235
1524369483 1524369486 511103 299
1524369503 1524369506 511272 193
1524369523 1524369526 511441 135
1524369543 1524369546 511611 119
1524369563 1524369566 511779 137
1524369583 1524369586 511948 106
1524369603 1524369606 512114 247
1524369623 1524369626 512280 175
1524369643 1524369646 512449 117
1524369663 1524369666 512617 102
1524369683 1524369686 512783 122
1524369703 1524369706 512949 170
1524369723 1524369726 513116 249
1524369743 1524369746 513282 247
1524369763 1524369766 513451 224
1524369783 1524369786 513617 226
1524369803 1524369806 513786 194
1524369823 1524369826 513954 156
1524369843 1524369846 514122 146
1524369863 1524369866 514289 132
1524369883 1524369886 514457 126
1524369903 1524369906 514624 144
1524369923 1524369926 514790 246
1524369943 1524369946 514958 146
1524369963 1524369966 515124 273
1524369983 1524369986 515292 254
1524370003 1524370006 515461 110
1524370023 1524370026 515627 153
1524370043 1524370046 515795 206
1524370063 1524370066 515962 138
1524370083 1524370086 516126 161
1524370103 1524370106 516293 153
1524370123 1524370126 516458 145
1524370143 1524370146 516625 263
1524370163 1524370166 516794 164
1524370183 1524370186 516961 230
1524370203 1524370206 517127 131
1524370223 1524370226 517293 259
1524370243 1524370246 517461 123
1524370263 1524370266 517628 132
1524370283 1524370286 517795 165
1524370303 1524370306 517962 230
1524370323 1524370326 518129 282
1524370343 1524370346 518286 163
1524370363 1524370366 518452 246
1524370383 1524370386 518615 173
1524370403 1524370406 518776 210
1524370423 1524370426 518944 268
1524370443 1524370446 519110 263
1524370463 1524370466 519275 222
1524370483 1524370486 519441 202
1524370503 1524370506 519608 223
1524370523 1524370526 519775 276
1524370543 1524370546 519942 314
1524370563 1524370566 520108 327
1524370583 1524370586 520276 274
1524370603 1524370606 520443 238
1524370623 1524370626 520610 238
1524370643 1524370646 520776 274
1524370663 1524370666 520944 300
1524370683 1524370686 521112 145
1524370703 1524370706 521279 209
1524370723 1524370726 521447 102
1524370743 1524370746 521615 234
1524370763 1524370766 521781 199
1524370783 1524370786 521949 166
1524370803 1524370806 522116 166
1524370823 1524370826 522283 196
1524370843 1524370846 522449 181
1524370863 1524370866 522616 206
1524370883 1524370886 522781 255
1524370903 1524370906 522948 245
1524370923 1524370926 523113 234
1524370943 1524370946 523278 260
1524370963 1524370966 523442 166
1524370983 1524370986 523607 202
1524371003 1524371006 523765 191
1524371023 1524371026 523910 150
1524371043 1524371046 524075 227
1524371063 1524371066 524242 137
1524371083 1524371086 524409 151
1524371103 1524371106 524577 107
1524371123 1524371126 524747 107
1524371143 1524371146 524916 146
1524371163 1524371166 525085 206
1524371183 1524371186 525254 114
1524371203 1524371206 525423 118
1524371223 1524371226 525591 117
1524371243 1524371246 525759 162
1524371263 1524371266 525930 129
1524371283 1524371286 526099 206
1524371303 1524371306 526269 286
1524371323 1524371326 526439 201
1524371343 1524371346 526607 155
1524371363 1524371366 526776 152
1524371383 1524371386 526945 192
1524371403 1524371406 527111 174
1524371423 1524371426 527281 241
1524371443 1524371446 527449 289
1524371463 1524371466 527615 123
1524371483 1524371486 527783 205
1524371503 1524371506 527953 133
1524371523 1524371526 528121 277
1524371543 1524371546 528291 105
1524371563 1524371566 528459 246
1524371583 1524371586 528628 136
1524371603 1524371606 528796 262
1524371623 1524371626 528966 214
1524371643 1524371646 529136 183
1524371663 1524371666 529307 130
1524371683 1524371686 529475 233
1524371703 1524371706 529644 139
1524371723 1524371726 529813 209
1524371743 1524371746 529983 225
1524371763 1524371766 530150 241
1524371783 1524371786 530319 233
